900701584530620090081590060060003007400050600070062850302010905850000006009005208,926731584534628791781594362265983417498157623173462859342816975857249136619375248
301008905009410000860300000600074008100580000500209040000801700908700056207936810,341628975729415683865397421692174538174583269583269147436851792918742356257936814
457000030010700094090416870009000100001673000083090500006900400905301086170860300,457289631618735294392416875769528143541673928283194567836957412925341786174862359
000007005700006000840000317000300000308000640004020070000000781002009000130040059,921437865753186924846592317275364198318975642694821573469253781582719436137648259
070000009193000000000902041007190500521040900360000000005310690210800034904006000,472531869193468275658972341847193526521647983369285417785314692216859734934726158
060901050000000300000068419235070040796400000041093600420080005680050294000234008,364921857918745326572368419235876941796412583841593672427689135683157294159234768
004970031903210040080306700196023000048150203050604107000437006000860970617592084,264975831973218645581346729196723458748159263352684197829437516435861972617592384
090052076040618905050009004601004703000160000020500619039701468810006500260045301,398452176742618935156379284681294753975163842423587619539721468814936527267845391
001200080492005073000000020230417650840090030516328097023804060600902015008001042,361279584492685173785143926239417658847596231516328497123854769674932815958761342
105026804239580060648010592006000001403790080821635000062079010010450000304100970,175926834239584167648317592796248351453791286821635749562879413917453628384162975
950074160001020487724068905816732049579000300432956710005203874203097000147685290,958374162361529487724168935816732549579841326432956718695213874283497651147685293
035287000080109030912040500500002060093000000200590403820064000160900380059008002,435287196786159234912643578541832769693471825278596413827364951164925387359718642
530000908089000070010904325800010003000000061063005200651493002040020000928050004,534267918289531476716984325872619543495372861163845297651493782347128659928756134
104000200302004605976010384000809020020053007500207091293476008045920700600080000,154638279382794615976512384761849523429153867538267491293476158845921736617385942
603079418070408000498065273764810509512693807809704102300000021940021780107986300,653279418271438695498165273764812539512693847839754162386547921945321786127986354
204000800000690000500200130050020600003000900629053018048002091912400380065800704,294531867137698245586247139851924673473186952629753418748362591912475386365819724
000891350501300002093570000912400500000050021004213089020700810079600000846025090,267891354581364972493572168912486537638957421754213689325749816179638245846125793
386045000025087413704920056050412030000500000000070524100830005502090081030251000,386145792925687413714923856857412639243569178691378524179836245562794381438251967
600000000000149306031760000100628730800390541700000200405070000280501070300004002,642853917578149326931762485154628739826397541793415268415276893289531674367984152
305040296000000701020090085263080054054629803800050160009273600008900007712068009,375841296986532741421796385263187954154629873897354162549273618638915427712468539
167359042030080001084062375750031406041006903600248500309005268820690134410820000,167359842532784691984162375758931426241576983693248517379415268825697134416823759
700000346209007000360104090035098017920571060187302950006710020070900000003806470,751289346249637185368154792635498217924571863187362954496713528872945631513826479
802301600000502003400007028003004900940000050680120034004008007378095012100003060,852341679796582143431967528213754986947836251685129734564218397378695412129473865
400060089605289010980004002009020050000007940000090026801042605540370090203016408,412765389635289714987134562369421857128657943754893126871942635546378291293516478
070090304819463527003075069125600003794001006000020451067080000001034672350716908,576892314819463527243175869125648793794351286638927451467289135981534672352716948
